"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","102","1976","06481","유흥주점영업","19760109","블루문카바레나이트클럽","    ","서울특별시 서초구 잠원동  20번지 3호  ","537.04","  0234110905  ","20060103","(주)세양이십일세기","19921103","잠원동","20060518","자진폐업","장기간휴업","카바레","3","3","0","0","0","20060224","비대상","상수도전용","","3","10","","","","","","","19.60","35.85","199.05","0.00","20.85","4.00","0.00","261.69","0.00","0.00","","","3210000-102-1976-06481","","","","","","내국인",""
"3210000","102","1979","06478","유흥주점영업","19790213","궁전회관","    ","서울특별시 서초구 잠원동  21번지 3호  ","1010.97","  0205448647  ","19930726","","19930726","잠원동","19931115","행정처분","허가취소(시설물전부철거)","카바레","0","0","0","0","0","","비대상","상수도전용","","13","11","","","","","","","18.30","70.50","186.95","55.46","56.70","0.00","13.02","610.04","0.00","0.00","","","3210000-102-1979-06478","","","","","","내국인",""
"3210000","102","1980","06331","유흥주점영업","19801018","에스파니아","    ","서울특별시 서초구 잠원동  19번지 7호  ","156.96","  0200000000  ","19850627","","19950112","잠원동","19941223","자진폐업","자진 폐업","카바레","","","","","","","비대상","상수도전용","","0","0","","","","","","","11.75","11.20","0.00","15.50","4.76","0.00","0.00","113.75","0.00","0.00","","","3210000-102-1980-06331","","","","","","내국인",""
"3210000","102","1981","06417","유흥주점영업","19811029","골든벨","    ","서울특별시 서초구 잠원동  8번지 28호  ","114.33","  02 5443329  ","20030827","","20010411","잠원동","20060227","자진폐업","경기위축","룸살롱","0","0","0","0","0","20040220","비대상","상수도전용","","0","0","","","","","","","9.02","41.64","0.00","0.00","0.00","5.94","0.00","63.67","0.00","0.00","","","3210000-102-1981-06417","","","","","","내국인",""
"3210000","102","1982","06448","유흥주점영업","19820112","리버사이드나이트","    ","서울특별시 서초구 잠원동  6번지 1호  ","563.60","  0205431001  ","19930726","","19930726","잠원동","19930601","행정처분","","관광호텔나이트(디스코)","","","","","","","비대상","상수도전용","","19","18","","","","","","","101.75","92.56","82.50","83.58","38.50","0.00","44.75","119.96","0.00","0.00","","","3210000-102-1982-06448","","","","","","내국인",""
"3210000","102","1983","14773","유흥주점영업","19830509","칼","    ","서울특별시 서초구 잠원동  21번지 2호  ","","  02 5436379  ","19960105","","19830509","잠원동","19960613","자진폐업","자진폐업","카바레","","","","","","","비대상","","지하","","","","","","","","","","","","","","","","","","","","","3210000-102-1983-14773","","","","","","내국인",""
"3210000","102","1984","06432","유흥주점영업","19840410","카츄사","    ","서울특별시 서초구 잠원동  12번지 6호  ","0.00","  0205434784  ","19950725","","19951230","잠원동","19951228","행정처분","행정처분","스텐드바","","","","","","","비대상","상수도전용","","3","7","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1984-06432","","","","","","내국인",""
"3210000","102","1985","06358","유흥주점영업","19850207","티파니","    ","서울특별시 서초구 잠원동  36번지 13호  ","173.72","  02 5403863  ","20010827","","20010827","잠원동","20010811","행정처분","행정처분","룸살롱","","","","","","","비대상","상수도전용","","0","0","","","","","","","13.11","94.20","0.00","66.41","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1985-06358","","","","","","내국인",""
"3210000","102","1986","06341","유흥주점영업","19860129","허리우드","    ","서울특별시 서초구 잠원동  21번지 2호  ","451.50","  02          ","19990414","","19980221","잠원동","20000323","행정처분","행정처분","카바레","0","0","0","0","0","","비대상","상수도전용","","3","8","","","","","","","15.60","325.63","0.00","101.27","9.00","0.00","0.00","0.00","0.00","0.00","","","3210000-102-1986-06341","","","","","","내국인",""
"3210000","102","1986","06415","유흥주점영업","19861011","백만송이","    ","서울특별시 서초구 잠원동  12번지 21호  ","218.79","  02 5187047  ","20000926","","20010920","잠원동","20060628","자진폐업","영업부진","스텐드바","0","0","0","0","0","","비대상","","","0","0","","","","","","","8.25","104.28","0.00","106.26","0.00","15.00","0.00","0.00","0.00","0.00","","","3210000-102-1986-06415","","","","","","내국인",""
"3210000","102","1990","06356","유흥주점영업","19900216","(주)호텔리버사이드","    ","서울특별시 서초구 잠원동  6번지 1호  ","639.28","  0205431001  ","19930726","","19930726","잠원동","19930601","행정처분","행정처분","카바레","","","","","","","비대상","상수도전용","","10","25","","","","","","","12.60","420.20","0.00","150.48","0.00","33.00","56.00","0.00","0.00","0.00","","","3210000-102-1990-06356","","","","","","내국인",""
"3210000","102","1990","06449","유흥주점영업","19900706","주-호텔리버사이드","    ","서울특별시 서초구 잠원동  6번지 1호  ","563.04","  0205431001  ","19921106","","19921106","잠원동","19910312","자진폐업","","관광호텔나이트(카바레)","","","","","","","비대상","상수도전용","","8","6","","","","","","","109.62","0.00","0.00","108.00","0.00","33.00","17.50","327.92","0.00","0.00","","","3210000-102-1990-06449","","","","","","내국인",""
"3210000","102","1995","06338","유흥주점영업","19950307","로드하우스","    ","서울특별시 서초구 잠원동  12번지 22호 3층 ","197.61","  02   00000  ","19971103","","19980305","잠원동","19980226","자진폐업","자진 폐업","카바레","","","","","","","비대상","상수도전용","","0","0","","","","","","","10.54","93.75","0.00","12.95","12.95","0.00","0.00","67.42","0.00","0.00","","","3210000-102-1995-06338","","","","","","내국인",""
"3210000","102","1999","00383","유흥주점영업","19990414","마스타노래뱅크주점","    ","서울특별시 서초구 잠원동  12번지 25호  (지층)","128.02","  02 5496084  ","20040422","","20010614","잠원동","20060313","자진폐업","폐업","룸살롱","0","0","0","0","0","20040625","비대상","","","0","0","","","","","","","14.79","67.30","0.00","7.81","6.29","0.00","0.00","31.83","0.00","0.00","","","3210000-102-1999-00383","","","","","","내국인",""
"3210000","102","2000","14859","유흥주점영업","20000612","소낙비","    ","서울특별시 서초구 잠원동  6번지 1호  지하1층","291.89","  0234454971  ","20080229","","20000612","잠원동","20100804","자진폐업","통합","카바레","0","0","1","1","0","20080314","비대상","상수도전용","","0","0","","","","","","","20.00","157.63","0.00","10.40","0.00","0.00","0.00","103.86","0.00","0.00","","","3210000-102-2000-14859","","","","","","내국인","대한민국"
"3210000","102","2000","14865","유흥주점영업","20000620","툴팝","    ","서울특별시 서초구 잠원동  6번지 1호  지상 13층","556.63","  02 5418877  ","20100617","","20100624","잠원동","20110210","자진폐업","영업부진","룸살롱","13","","","","13","","비대상","상수도전용","","","","","","","","","","38.85","500.98","0.00","0.00","16.80","0.00","0.00","0.00","","","","","3210000-102-2000-14865","","","","","","내국인","대한민국"
"3210000","102","2001","15576","유흥주점영업","20010224","리버슈퍼나이트(RIVER SUPER NIGHT)","    ","서울특별시 서초구 잠원동  6번지 1호  지상2층","","  02 5444411  ","20090430","","20010224","잠원동","20110324","행정처분","행정처분","관광호텔나이트(디스코)","","","","","","","비대상","","","","","","","","","","","69.54","321.21","","1559.27","78.47","","","","0.00","0.00","","","3210000-102-2001-15576","","","","","","내국인","대한민국"
"3210000","102","2001","15939","유흥주점영업","20010718","발리","    ","서울특별시 서초구 잠원동  12번지 22호  ","","  0234459323  ","20020911","","20010820","잠원동","20040913","자진폐업","재계약 안함","룸살롱","0","0","1","1","0","","비대상","","","0","0","","","","","","","3.58","46.13","","39.10","8.19","","","","0.00","0.00","","","3210000-102-2001-15939","","","","","","내국인",""
"3210000","102","2001","16076","유흥주점영업","20011206","에쿠스","    ","서울특별시 서초구 잠원동  6번지 1호  ","","    34454971  ","20011206","(주)동림씨.유.비.알","20011206","잠원동","20030531","기타","조건부기간 완료에 따른 폐업처리","관광호텔나이트(디스코)","1","1","0","0","0","20020823","비대상","상수도전용","지상","0","0","","","","","","","37.00","500.39","83.05","183.67","","","","","","","","","3210000-102-2001-16076","","20020506","20030531","임시사용승인기간에 한함","","내국인",""
"3210000","102","2001","16077","유흥주점영업","20011207","티티카카","    ","서울특별시 서초구 잠원동  6번지 1호  지하2층","608.37","    34454971  ","20011207","(주)동림씨유비알","20011207","잠원동","20030531","기타","조건부기간 완료에 따른 폐업처리","룸살롱","13","13","2","2","0","20011221","비대상","상수도전용","지하","0","0","","","","","","","36.66","452.26","0.00","119.45","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-102-2001-16077","","20020506","20030531","건축물 임시사용승인기간","","내국인",""
"3210000","102","2002","00003","유흥주점영업","20020225","보르도","    ","서울특별시 서초구 잠원동  20-34번지  (지하1층)","218.82","     5122882  ","20030308","","20020225","잠원동","20040902","자진폐업","영업부진","룸살롱","0","0","1","1","4","20030425","비대상","상수도전용","지하","0","0","","","","","","","12.15","127.28","0.00","5.74","0.00","8.00","8.97","64.68","0.00","0.00","","","3210000-102-2002-00003","","","","","","내국인",""
"3210000","102","2002","00005","유흥주점영업","20020820","리버나이트","    ","서울특별시 서초구 잠원동  6번지 1호  (지하1층)","","","20020820","(주)동림씨유비알","20020820","잠원동","20021009","자진폐업","영업장확장변경후폐업","룸살롱","0","0","0","0","0","20020823","비대상","상수도전용","지하","0","0","","","","","","","65.36","195.84","","145.25","5.04","","","","","","","","3210000-102-2002-00005","","","","","","내국인",""
"3210000","102","1978","06336","유흥주점영업","19780921","록희","    ","서울특별시 서초구 서초동  1302번지 52호  ","110.53","  0234821240  ","19991009","","20010629","서초제4동","20010629","행정처분","행정처분","카바레","","","","","","","비대상","상수도전용","","2","3","","","","","","","20.66","73.90","0.00","0.00","11.11","0.00","4.86","0.00","0.00","0.00","","","3210000-102-1978-06336","","","","","","내국인",""
"3210000","102","1979","06360","유흥주점영업","19791008","벌떼 미시미스","    ","서울특별시 서초구 서초동  1303번지 12호  ","167.56","  02 5964410  ","20021016","","20010926","서초제4동","20041027","자진폐업","건물공사","룸살롱","0","0","1","1","0","","비대상","상수도전용","","3","6","","","","","","","14.35","125.81","0.00","0.00","12.30","0.00","15.10","0.00","0.00","0.00","","","3210000-102-1979-06360","","","","","","내국인",""
"3210000","102","1981","06404","유흥주점영업","19811121","경원","    ","서울특별시 서초구 서초동  1308번지 5호  ","334.46","  0205453970  ","19940228","","19940228","서초제4동","19931005","자진폐업","","룸살롱","","","","","","","비대상","상수도전용","","7","8","","","","","","","18.55","223.40","0.00","73.19","7.59","0.00","11.73","0.00","0.00","0.00","","","3210000-102-1981-06404","","","","","","내국인",""
"3210000","102","1983","06446","유흥주점영업","19830430","바시아2","    ","서울특별시 서초구 서초동  1307번지 22호  2325 (지하1층)","710.04","  0234819062  ","20010820","","20010820","서초제4동","20030113","자진폐업","업종변경","고고(디스코)클럽","","","","","","","비대상","상수도전용","","8","2","","","","","","","38.56","111.27","151.20","141.43","41.74","0.00","0.00","225.84","0.00","0.00","","","3210000-102-1983-06446","","","","","","내국인",""
