"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"신길5-공원-01",01,99,가로변,"서울특별시 영등포구 도림로80길 6,신길근린공원1",서울특별시 영등포구 신길동 341-3 신길근린공원1,37.5017128,126.9054082,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-공원-02",01,99,가로변,"서울특별시 영등포구 도림로80길 6,신길근린공원2",서울특별시 영등포구 신길동 341-3 신길근린공원2,37.5017128,126.9054082,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-공원-03",01,99,가로변,"서울특별시 영등포구 도림로80길 6,신길근린공원3",서울특별시 영등포구 신길동 341-3 신길근린공원3,37.5017128,126.9054082,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-공원-04",01,99,가로변,서울특별시 영등포구 신길동 431-28 꽃섬길마을마당공원1,서울특별시 영등포구 신길동 431-28 꽃섬길마을마당공원1,37.50003796,126.9060803,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-공원-05",01,99,가로변,"서울특별시 영등포구 신길로29가길 10,근처 꿈에그린어린이공원1",서울특별시 영등포구 신길동 337-230 앞 꿈에그린어린이공원1,37.50333113,126.908659,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-01",01,99,가로변,"서울특별시 영등포구 가마산로50길 23,삼거리앞",서울특별시 영등포구 신길동 403-31 삼거리앞,37.5014979,126.9026326,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-02",01,99,가로변,서울특별시 영등포구 가마산로50길 23-13,서울특별시 영등포구 신길동 403-12,37.5020967,126.9026950,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-03",01,99,가로변,서울특별시 영등포구 도림로 273-13,서울특별시 영등포구 신길동 402-32,37.5020029,126.9034114,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-04",01,99,가로변,"서울특별시 영등포구 도림로87길 6-1,사거리앞",서울특별시 영등포구 신길동 355-361 사거리앞,37.5030097,126.9029135,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-05",01,99,가로변,"서울특별시 영등포구 가마산로56길 13,사거리앞",서울특별시 영등포구 신길동 355-567 사거리앞,37.50268568,126.9031587,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-06",01,99,가로변,"서울특별시 영등포구 도림로81길 14-1,삼거리앞",서울특별시 영등포구 신길동 402-35 삼거리앞,37.5011890,126.9034254,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-07",01,99,가로변,"서울특별시 영등포구 가마산로50길 5-1,삼거리앞",서울특별시 영등포구 신길동 387-17 삼거리앞,37.50262505,126.9012556,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-08",01,99,가로변,"서울특별시 영등포구 도림로63길 30,사거리앞",서울특별시 영등포구 신길동 404-42 사거리앞,37.4999674,126.9024785,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-09",01,99,가로변,서울특별시 영등포구 도림로63다길 5,서울특별시 영등포구 신길동 410-2,37.49985663,126.9030437,03,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-그린파킹-10",01,99,가로변,"서울특별시 영등포구 가마산로56길 18,사거리앞",서울특별시 영등포구 신길동 355-60 사거리앞,37.5022800,126.9031255,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-01",01,99,가로변,"서울특별시 영등포구 도림로63나길 3,사거리앞",서울특별시 영등포구 신길동 410-35 사거리앞,37.4990226,126.9025465,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-02",01,99,가로변,서울특별시 영등포구 도림로81길 6-21,서울특별시 영등포구 신길동 402-28,37.50125897,126.9033140,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-03",01,99,가로변,서울특별시 영등포구 신길로13가길 5-3,서울특별시 영등포구 신길동 440-30 삼거리앞,37.4977629,126.9064034,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-04",01,99,가로변,서울특별시 영등포구 신길로17길 4,서울특별시 영등포구 신길동 447-4 사거리앞,37.4982015,126.9077507,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-05",01,99,가로변,서울특별시 영등포구 도림로61가길 24-7,서울특별시 영등포구 신길동 409-17,37.4993633,126.9019763,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-06",01,99,가로변,서울특별시 영등포구 도림로85길 17-1,서울특별시 영등포구 신길동 388-15,37.50215649,126.9019908,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-07",01,99,가로변,"서울특별시 영등포구 도림로63라길 3-1,사거리앞",서울특별시 영등포구 신길동 407-33 사거리앞,37.4997706,126.9021546,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-08",01,99,가로변,서울특별시 영등포구 신길로13길 28,서울특별시 영등포구 신길동 436-21,37.4976616,126.9051469,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-09",01,99,가로변,서울특별시 영등포구 도림로61가길 10,서울특별시 영등포구 신길동 411-19,37.4980922,126.9028566,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-10",01,99,가로변,"서울특별시 영등포구 도림로69길 8,삼거리앞",서울특별시 영등포구 신길동 420-135 삼거리앞,37.500219938,126.90470137,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-11",01,99,가로변,"서울특별시 영등포구 대방천로 152,대로변앞",서울특별시 영등포구 신길동 444-32 대로변앞,37.4991720,126.9076585,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-12",01,99,가로변,서울특별시 영등포구 대방천로8길 4-1,서울특별시 영등포구 신길동 433-37,37.49910266,126.9055510,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-13",01,99,가로변,서울특별시 영등포구 도림로75길 8,서울특별시 영등포구 신길동 420-108,37.50061565,126.9045444,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-14",01,99,가로변,서울특별시 영등포구 도림로63가길 8,서울특별시 영등포구 신길동 415-10,37.49870284,126.9038506,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-15",01,99,가로변,"서울특별시 영등포구 도림로65길 5-2,삼거리앞",서울특별시 영등포구 신길동 417-37 삼거리앞,37.49915717,126.9041125,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-16",01,99,가로변,"서울특별시 영등포구 대방천로8길 16-4,삼거리앞",서울특별시 영등포구 신길동 442-31 삼거리앞,37.49865826,126.9065983,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-17",01,99,가로변,서울특별시 영등포구 대방천로6다길 11,서울특별시 영등포구 신길동 417-72 전주옆,37.4990871,126.9038058,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-18",01,99,가로변,서울특별시 영등포구 대방천로8길 12,서울특별시 영등포구 신길동 442-49,37.4988623,126.9062234,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-19",01,99,가로변,"서울특별시 영등포구 도림로 264-12,삼거리앞",서울특별시 영등포구 신길동 421-3 삼거리앞,37.5010600,126.9059436,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-20",01,99,가로변,"서울특별시 영등포구 신길로23마길 2,삼거리앞",서울특별시 영등포구 신길동 336-196 삼거리앞,37.50331017,126.906667,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-21",01,99,가로변,서울특별시 영등포구 대방천로6가길 14-1,서울특별시 영등포구 신길동 417-91,37.4997015,126.9041245,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-22",01,99,가로변,서울특별시 영등포구 도림로63길 11-9,서울특별시 영등포구 신길동 410-123,37.49845544,126.9030058,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-23",01,99,가로변,서울특별시 영등포구 도림로61가길 2-1,서울특별시 영등포구 신길동 412-16,37.49767349,126.9034287,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-24",01,99,가로변,서울특별시 영등포구 도림로 231-6,서울특별시 영등포구 신길동 417-19,37.49928998,126.9046308,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-25",01,99,가로변,서울특별시 영등포구 도림로 268-2,서울특별시 영등포구 신길동 342-337,37.5019957,126.9050116,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-26",01,99,가로변,서울특별시 영등포구 신길로23다길 11,서울특별시 영등포구 신길동 340-8,37.5015740418,126.9079254,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-27",01,99,가로변,서울특별시 영등포구 신길로13길 24-7,서울특별시 영등포구 신길동 438-12,37.4979625,126.9054534,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-28",01,99,가로변,서울특별시 영등포구 도림로 218-8,서울특별시 영등포구 도림로 218-8,37.4977334,126.9046233,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-방범-29",01,99,가로변,서울특별시 영등포구 도림로86길 4,서울특별시 영등포구 도림로86길 4,37.5030603,126.9042881,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-어린이교통-01",01,99,가로변,"서울특별시 영등포구 신길로13길 21,구립 신길5동 어린이집 근처",서울특별시 영등포구 대림동 906-50,37.4974657,126.9058205,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-어린이교통-02",01,99,가로변,"서울특별시 영등포구 신길로 107-1,성미유치원앞",서울특별시 영등포구 신길동 253-248 성미유치원앞,37.5019540355,126.9100145147,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-어린이안전-01",01,99,가로변,"서울특별시 영등포구 도림로80길 3,삼거리앞",서울특별시 영등포구 신길동 337-138 영복교회 주차장 삼거리앞,37.5018427,126.9051303,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-어린이안전-02",01,99,가로변,"서울특별시 영등포구 도림로80길 3,삼거리앞",서울특별시 영등포구 신길동 342-145 삼거리앞,37.50184807,126.9051303,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-주정차-02",01,99,가로변,"서울특별시 영등포구 가마산로 394,근처 사거리 코너 부근",서울특별시 영등포구 신길동 379-5 사거리 코너 부근,37.50296796,126.9010002,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-주정차-03",01,99,가로변,서울특별시 영등포구 도림로 223,서울특별시 영등포구 신길동 414-24,37.49846758,126.9043211,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-주정차-04",01,99,가로변,서울특별시 영등포구 신풍로 13,서울특별시 영등포구 신길동 425-1,37.5003226,126.9074608,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길5-주정차-05",01,99,가로변,"서울특별시 영등포구 도림로69길 25,대로변앞 사거리",서울특별시 영등포구 신길동 410-6,37.5009288,126.9030809,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-공원-01",01,99,가로변,"서울특별시 영등포구 신풍로 지하27,신풍역소공원1",서울특별시 영등포구 신길6동 3599 신풍역소공원1,37.50023604,126.9096441,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-무단투기-03",01,99,가로변,서울특별시 영등포구 대방천로 165,서울특별시 영등포구 신길동 3741-11,37.4994307342,126.9093818,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-01",01,99,가로변,"서울특별시 영등포구 신풍로25가길 11,사거리앞",서울특별시 영등포구 신길동 619-1 사거리앞,37.5007549,126.9186996,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-02",01,99,가로변,서울특별시 영등포구 신풍로25가길19-6,서울특별시 영등포구 신풍로25가길19-6,37.50061447,126.9177998,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-03",01,99,가로변,"서울특별시 영등포구 대방천로14길 18,영신고교 출입문 근처 사거리앞",서울특별시 영등포구 신길동 4656-2 영신고교 출입문 근처 사거리앞,37.4977349,126.9098123,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-04",01,99,가로변,서울특별시 영등포구 신풍로19가길 11,서울특별시 영등포구 신길동 1571,37.5012577,126.9173272,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-05",01,99,가로변,"서울특별시 영등포구 신풍로12나길 16,사거리앞",서울특별시 영등포구 신길동 3946 서거리앞,37.4990720,126.9147950,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-06",01,99,가로변,서울특별시 영등포구 신길로16길 3,서울특별시 영등포구 신길동 4619,37.4979723,126.9085864,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-07",01,99,가로변,"서울특별시 영등포구 여의대방로23길 15,사거리앞",서울특별시 영등포구 신길동 4273-2 사거리앞,37.4982342,126.9182462,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-08",01,99,가로변,서울특별시 영등포구 여의대방로13길 6,서울특별시 영등포구 신길동 4354,37.4974912,126.9164192,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-09",01,99,가로변,"서울특별시 영등포구 신풍로10길 3-1,사거리앞",서울특별시 영등포구 신길동 3747 사거리앞,37.49962346,126.9117136,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"신길6-방범-10",01,99,가로변,"서울특별시 영등포구 대방천로14길34, 자율방범대 인근 삼거리잎",서울특별시 영등포구 신길6동 4944,37.4958726,126.9102137,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
