"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MM38-0067,01,05,가로변,서울특별시 중랑구 사가정로71길 19,서울특별시 중랑구 면목3.8동 1077-1,37.604073,127.082459,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM38-0068,01,05,가로변,서울특별시 중랑구 용마산로94길 64-49,서울특별시 중랑구 면목3.8동 31-35,37.610588,127.072868,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM38-0069,01,05,가로변,서울특별시 중랑구 용마산로94길 14,서울특별시 중랑구 면목3.8동 14-45,37.608376,127.073189,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM38-0070,01,05,가로변,서울특별시 중랑구 용마산로94나길 17,서울특별시 중랑구 면목3.8동 5-29,37.611965,127.075882,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM38-0071,01,05,가로변,서울특별시 중랑구 면목로48길 34,서울특별시 중랑구 면목3.8동 463-48,37.596169,127.103401,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MM38-0072,01,05,가로변,서울특별시 중랑구 용마산로 349,서울특별시 중랑구 면목3.8동 58-23,37.586266,127.096222,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0001,01,05,가로변,서울특별시 중랑구 망우로72가길 12,서울특별시 중랑구 망우본동 153-3,37.603168,127.079880,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0002,01,05,가로변,서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,37.605656,127.092789,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0003,01,05,가로변,서울특별시 중랑구 망우로73길 65,서울특별시 중랑구 망우본동 350-1,37.584785,127.080650,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0004,01,05,가로변,서울특별시 중랑구 용마공원로3길 20,서울특별시 중랑구 망우본동 405-2,37.604935,127.074303,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0005,01,05,가로변,서울특별시 중랑구 망우로66길 21,서울특별시 중랑구 망우본동 466-30,37.596519,127.095299,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0006,01,05,가로변,서울특별시 중랑구 봉우재로57길 32,서울특별시 중랑구 망우본동 509-91,37.605690,127.092651,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0007,01,05,가로변,서울특별시 중랑구 봉우재로65길 13,서울특별시 중랑구 망우본동 513-13,37.601704,127.098656,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0012,01,05,가로변,서울특별시 중랑구 망우로77길 21,서울특별시 중랑구 망우본동 178-35,37.612007,127.075951,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0013,01,05,가로변,서울특별시 중랑구 용마산로115가길 21,서울특별시 중랑구 망우본동 491-58,37.613480,127.091225,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0014,01,05,가로변,서울특별시 중랑구 망우로71길 33-7,서울특별시 중랑구 망우본동 355-19,37.598553,127.074707,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0015,01,05,가로변,서울특별시 중랑구 망우로72길 65,서울특별시 중랑구 망우본동 126-71,37.571121,127.085320,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0016,01,05,가로변,서울특별시 중랑구 봉우재로59길 32,서울특별시 중랑구 망우본동 513-17,37.600082,127.087845,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0017,01,05,가로변,서울특별시 중랑구 망우로71길 36-5,서울특별시 중랑구 망우본동 344-22,37.600094,127.087799,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0018,01,05,가로변,서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,37.605042,127.076302,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0019,01,05,가로변,서울특별시 중랑구 망우로74가길 14,서울특별시 중랑구 망우본동 151-7,37.571993,127.085514,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0020,01,05,가로변,서울특별시 중랑구 용마산로112길 71,서울특별시 중랑구 망우본동 182-49,37.573826,127.086990,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0021,01,05,가로변,서울특별시 중랑구 망우로73길 33,서울특별시 중랑구 망우본동 344-6,37.613503,127.081413,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0022,01,05,가로변,서울특별시 중랑구 용마산로116길 39,서울특별시 중랑구 망우본동 360-1,37.604977,127.076302,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0023,01,05,가로변,서울특별시 중랑구 봉우재로71길 50,서울특별시 중랑구 망우본동 463-42,37.575825,127.086166,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0024,01,05,가로변,서울특별시 중랑구 망우로66길 69,서울특별시 중랑구 망우본동 465-21,37.597498,127.101044,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0025,01,05,가로변,서울특별시 중랑구 봉우재로71길 71,서울특별시 중랑구 망우본동 512-26,37.585880,127.081596,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0026,01,05,가로변,서울특별시 중랑구 용마산로112나길 49,서울특별시 중랑구 망우본동 389-4,37.585842,127.081612,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0027,01,05,가로변,서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 402-39,37.602077,127.087555,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0028,01,05,가로변,서울특별시 중랑구 용마산로112가길 16,서울특별시 중랑구 망우본동 402-80,37.597973,127.095207,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0029,01,05,가로변,서울특별시 중랑구 용마산로115나길 8,서울특별시 중랑구 망우본동 492-6,37.593575,127.094978,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0030,01,05,가로변,서울특별시 중랑구 송림길 102,서울특별시 중랑구 망우본동 351-2,37.581173,127.089714,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0031,01,05,가로변,서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 405-29,37.602122,127.108181,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0032,01,05,가로변,서울특별시 중랑구 망우로68길 71,서울특별시 중랑구 망우본동 402-23,37.608883,127.075531,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0033,01,05,가로변,서울특별시 중랑구 양원역로6가길 35,서울특별시 중랑구 망우본동 92-27,37.608982,127.076256,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0034,01,05,가로변,서울특별시 중랑구 양원역로 67,서울특별시 중랑구 망우본동 252-1,37.592220,127.094101,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0035,01,05,가로변,서울특별시 중랑구 양원역로 20,서울특별시 중랑구 망우본동 182-22,37.588135,127.078346,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0036,01,05,가로변,서울특별시 중랑구 용마산로118길 77,서울특별시 중랑구 망우본동 146-67,37.609241,127.081242,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0037,01,05,가로변,서울특별시 중랑구 망우로 449,서울특별시 중랑구 망우본동 340-16,37.598277,127.106060,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0038,01,05,가로변,서울특별시 중랑구 망우로76길 50,서울특별시 중랑구 망우본동 140,37.593575,127.099854,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0039,01,05,가로변,서울특별시 중랑구 용마산로120길 7-9,서울특별시 중랑구 망우본동 354-34,37.607933,127.081009,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0040,01,05,가로변,서울특별시 중랑구 망우로73길 망우동어린이공원,서울특별시 중랑구 망우본동 204-2,37.577690,127.086395,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0041,01,05,가로변,서울특별시 중랑구 망우로67길 29,서울특별시 중랑구 망우본동 357-1,37.588401,127.099848,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0042,01,05,가로변,서울특별시 중랑구 양원역로 49,서울특별시 중랑구 망우본동 236-7,37.579307,127.089591,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0043,01,05,가로변,서울특별시 중랑구 망우로72길 49,서울특별시 중랑구 망우본동 153-1,37.592167,127.094124,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0044,01,05,가로변,서울특별시 중랑구 망우로 472,서울특별시 중랑구 망우본동 207-14,37.593628,127.099579,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0045,01,05,가로변,서울특별시 중랑구 망우로68길 43-4,서울특별시 중랑구 망우본동 402-9,37.593334,127.091919,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0046,01,05,가로변,서울특별시 중랑구 망우로 산56,서울특별시 중랑구 망우본동 산56,37.593021,127.082428,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0047,01,05,가로변,서울특별시 중랑구 망우로 산56,서울특별시 중랑구 망우본동 산56,37.573950,127.082995,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0048,01,05,가로변,서울특별시 중랑구 망우로62길 16,서울특별시 중랑구 망우본동 491-64,37.572456,127.081019,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0049,01,05,가로변,서울특별시 중랑구 망우로58길 52,서울특별시 중랑구 망우본동 506-3,37.588234,127.093842,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0050,01,05,가로변,서울특별시 중랑구 망우로87길 28,서울특별시 중랑구 망우본동108-1,37.588421,127.090187,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0051,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 망우본동 86-1,37.590866,127.080902,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0052,01,05,가로변,서울특별시 중랑구 망우로70길 89,서울특별시 중랑구 망우본동 122-1,37.589323,127.094557,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0053,01,05,가로변,서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,37.587402,127.083664,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0054,01,05,가로변,서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,37.580061,127.084560,02,N,N,N,경보음+CCTV,2013,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0055,01,05,가로변,서울특별시 중랑구  망우로 504-7,서울특별시 중랑구 망우본동 573,37.592598,127.102470,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0056,01,05,가로변,서울특별시 중랑구 상봉로 118,서울특별시 중랑구 망우본동 506-1,37.612221,127.080544,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0057,01,05,가로변,서울특별시 중랑구 봉우재로57길 58-30,서울특별시 중랑구 망우본동 509-77,37.598274,127.080910,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0058,01,05,가로변,서울특별시 중랑구 용마산로112길 13,서울특별시 중랑구 망우본동 365-28,37.599358,127.078857,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0059,01,05,가로변,서울특별시 중랑구 망우로60길 23,서울특별시 중랑구 망우본동 494-5,37.589474,127.098702,02,N,N,N,경보음+CCTV,2012,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0060,01,05,가로변,서울특별시 중랑구 봉우재로57가길 3,서울특별시 중랑구 망우본동 514-96,37.610573,127.081871,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0061,01,05,가로변,서울특별시 중랑구 봉우재로71길 86,서울특별시 중랑구 망우본동 494-22,37.598885,127.085686,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0062,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 망우본동 212-1,37.601990,127.089020,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0063,01,05,가로변,서울특별시 중랑구 망우로 70길 18,서울특별시 중랑구 망우본동 365-9,37.592079,127.080971,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0064,01,05,가로변,서울특별시 중랑구 망우로77길 12,서울특별시 중랑구 망우본동 146-41,37.578022,127.085777,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0065,01,05,가로변,서울특별시 중랑구 망우로71가길 62,서울특별시 중랑구 망우본동 350-22,37.588905,127.097982,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0066,01,05,가로변,서울특별시 중랑구 송림길 147,서울특별시 중랑구 망우본동 253-9,37.596203,127.090363,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0067,01,05,가로변,서울특별시 중랑구 망우로76길 15,서울특별시 중랑구 망우본동 149-52,37.592682,127.074776,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0068,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 망우본동 578,37.581059,127.092649,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0069,01,05,가로변,서울특별시 중랑구,서울특별시 중랑구 망우본동 산51-4,37.586277,127.085564,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0070,01,05,가로변,서울특별시 중랑구 용마산로116길,서울특별시 중랑구 망우본동 363-8,37.596333,127.098373,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0071,01,05,가로변,서울특별시 중랑구 양원역로 25-14,서울특별시 중랑구 망우본동 233-13,37.601460,127.114838,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0072,01,05,가로변,서울특별시 중랑구 망우로 455,서울특별시 중랑구 망우본동 340-1,37.580608,127.083908,02,N,N,N,경보음+CCTV,2011,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0073,01,05,가로변,서울특별시 중랑구 봉우재로71길 27,서울특별시 중랑구 망우본동 462-30,37.577991,127.092171,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0074,01,05,가로변,서울특별시 중랑구 상봉로28길 60,서울특별시 중랑구 망우본동 512-52,37.583230,127.077240,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU01-0075,01,05,가로변,서울특별시 중랑구 용마산로120길 4-9,서울특별시 중랑구 망우본동 357-25,37.583691,127.093544,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU03-0001,01,05,가로변,서울특별시 중랑구 용마산로96길 27-16,서울특별시 중랑구 망우3동 437-38,37.613529,127.081474,02,N,N,N,경보음+CCTV,2010,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU03-0002,01,05,가로변,서울특별시 중랑구 상봉로18길 22,서울특별시 중랑구 망우3동 521-18,37.593771,127.103102,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU03-0003,01,05,가로변,서울특별시 중랑구 용마산로106길 25,서울특별시 중랑구 망우3동 416-1,37.571079,127.085350,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
C-MU03-0004,01,05,가로변,서울특별시 중랑구 용마공원로 52,서울특별시 중랑구 망우3동 430-4,37.573830,127.086945,02,N,N,N,경보음+CCTV,2018,2018-03-30,Y,서울특별시 중랑구청,02-2094-0594,2018-09-28
