"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
G0045,01,01,CCTV,,서울특별시 성북구 정릉동 산87-102,37.6044783841,127.007637418,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0046,01,01,CCTV,,서울특별시 성북구 길음동 1276,37.6034669674,127.0245562766,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0047,01,01,CCTV,,서울특별시 성북구 길음동 1276,37.6034669674,127.0245562766,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0048,01,01,CCTV,,서울특별시 성북구 상월곡동 산1-47,37.6098833,127.0434867,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0049,01,01,CCTV,서울특별시 성북구 장위로46길 57,,37.6128071,127.0560081,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0050,01,01,CCTV,,서울특별시 성북구 장위동 118-1,37.6163842,127.0530236,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0052,01,01,CCTV,,서울특별시 성북구 정릉동 398-1,37.6092952,127.0068192,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0053,01,01,CCTV,,서울특별시 성북구 하월곡동 산2-1,37.6086192131,127.0422844663,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0054,01,01,CCTV,,서울특별시 성북구 하월곡동 산2-1,37.6086192131,127.0422844663,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0055,01,01,CCTV,,서울특별시 성북구 보문동3가 218,37.5840892,127.0144098,03,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0056,01,01,CCTV,,서울특별시 성북구 하월곡동 산2-1,37.6086192131,127.0422844663,03,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0057,01,01,CCTV,,서울특별시 성북구 성북동 276-5,37.5948703,126.9884949,03,N,N,N,,2016,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0058,01,01,CCTV,,서울특별시 성북구 장위동 77-79,37.6171124,127.0511352,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0059,01,01,CCTV,,서울특별시 성북구 하월곡동 90-206,37.6048251,127.0305927,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0061,01,01,CCTV,,서울특별시 성북구 길음동 1199,37.6076845,127.0223424,03,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0062,01,01,CCTV,,서울특별시 성북구 보문동6가 209-227,37.5776025,127.0159092,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0063,01,01,CCTV,,서울특별시 성북구 숭인동 181-145,37.5773962,127.0164542,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0064,01,01,CCTV,,서울특별시 성북구 돈암동 535-1,37.5991068,127.0137948,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0065,01,01,CCTV,,서울특별시 성북구 성북동 산25-59,37.6036919,126.9884505,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0066,01,01,CCTV,,서울특별시 성북구 삼선동3가 5-2,37.5885302,127.0122552,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0068,01,01,CCTV,,서울특별시 성북구 장위동 산3-86,37.6129149,127.0379068,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0070,01,01,CCTV,,서울특별시 성북구 장위동 290-9,37.6189634,127.0442314,03,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0071,01,01,CCTV,,서울특별시 성북구 석관동 168-56,37.6138515,127.0647324,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0072,01,01,CCTV,,서울특별시 성북구 석관동 375,37.6152668163,127.0688463599,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0073,01,01,CCTV,,서울특별시 성북구 석관동 58-129,37.6069023,127.0630524,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0074,01,01,CCTV,,서울특별시 성북구 석관동 45-19,37.6056077,127.063192,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
"청-1",01,02,여자 공중화장실,서울특별시 성북구  성북로 23길 135-3,,37.5925996424,126.9912722627,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-2",01,02,여자 공중화장실,서울특별시 성북구  보문로 106-17,,37.5848241,127.0199105,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-3",01,02,여자 공중화장실,,서울특별시 성북구  안암동2가 140-3,37.5852565,127.0193401,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-4",01,02,여자 공중화장실,서울특별시 성북구  종암로 19다길 60,,37.5977216060,127.0274804415,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-5",01,02,여자 공중화장실,서울특별시 성북구  솔샘로 25가길 18,,37.6190673175,127.0054958469,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-6",01,02,여자 공중화장실,서울특별시 성북구  장월로 3길 47,,37.6091659,127.0454598,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-7",01,02,여자 공중화장실,서울특별시 성북구  종암로 36나길 4-16,,37.6064765,127.0342999,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-8",01,02,여자 공중화장실,,서울특별시 성북구  하월곡동 96-83,37.6029543,127.0355139,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-9",01,02,여자 공중화장실,서울특별시 성북구  동소문로 179-16,,37.5982249,127.0211854,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-10",01,02,여자 공중화장실,서울특별시 성북구  정릉로 6길 48,,37.6105439412,126.9940019201,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-11",01,02,여자 공중화장실,서울특별시 성북구  장위로 10길 41,,37.6119912,127.0395350,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-12",01,02,여자 공중화장실,,서울특별시 성북구  종암동 108-1,37.6015005,127.0366855,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-13",01,02,여자 공중화장실,서울특별시 성북구  성북로 26길 60,,37.5963994,126.9937575,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-14",01,02,여자 공중화장실,서울특별시 성북구  한천로 58길,,37.6094813,127.0676816,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-15",01,02,여자 공중화장실,서울특별시 성북구  솔샘로 18길 4-19,,37.6124047,127.0067633,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-16",01,02,여자 공중화장실,,서울특별시 성북구  장위동 157-22,37.6198877,127.0517106,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"청-17",01,02,여자 공중화장실,,서울특별시 성북구  청량리동 207-71,37.5930966,127.0414623,02,Y,N,N,,2016,2019-06-10,Y,서울시성북구청청소행정과,02-2241-4422,2019-06-21
"공-1",01,01,개운산근린공원,서울특별시 성북구 북악산로 935-25,,37.5953687,127.0253300,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3664,2019-06-21
"공-2",01,01,성북근린공원,서울특별시 성북구 흥천사길 54-4,,37.5985298,127.0063981,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3664,2019-06-21
"공-3",01,01,오동근린공원,서울특별시 성북구 화랑로13가길 100,,37.6106452922,127.0404146087,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3665,2019-06-21
"공-4",01,01,모랫말근린공원,,서울특별시 성북구 하월곡동 90-206,37.6048251,127.0305927,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3682,2019-06-21
"공-5",01,01,삼선어린이공원,서울특별시 성북구 삼선교로4길 147,,37.5817475,127.0091758,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3682,2019-06-21
"공-6",01,01,꿈나라어린이공원,,서울특별시 성북구 보문동7가 108-2,37.5800239,127.0208238,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3682,2019-06-21
"공-7",01,01,동망봉어린이공원,서울특별시 성북구 보문사길 30,,37.583859102,127.017073026,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3682,2019-06-21
"공-8",01,01,장위3동마을공원,,서울특별시 성북구 장위3동 77-79,37.6171124,127.0511352,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3689,2019-06-21
"공-9",01,01,북한산도시자연공원(북한산생태숲),서울특별시 성북구 보국문로 176-11,,37.6179970575,127.0018349432,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3663,2019-06-21
"공-10",01,01,북한산도시자연공원(동네숲),서울특별시 성북구 보국문로 176-11,,37.6179970575,127.0018349432,02,Y,N,N,,2016,2019-05-30,Y,서울시성북구청공원녹지과,02-2241-3663,2019-06-21
