"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"방범-천호1동-002",01,05,천호1동 18-46,서울특별시 강동구 구천면로64길 22 (천호동),서울특별시 강동구 천호동 18-46,37.5495697,127.1397704,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-003",01,05,천호1동 233-61,서울특별시 강동구 구천면로46길 8 (천호동),서울특별시 강동구 천호동 233-61,37.5474412,127.1352976,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-004",01,05,천호1동 237-29 앞 사거리,서울특별시 강동구 구천면로40길 3 (천호동),서울특별시 강동구 천호동 237-29,37.54562378,127.1338544,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-005",01,05,천호1동 243-97,서울특별시 강동구 구천면로60길 30 (천호동),서울특별시 강동구 천호동 243-97,37.5493327,127.1377927,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-006",01,05,천호1동 26-36,서울특별시 강동구 구천면로68가길 19 (천호동),서울특별시 강동구 천호동 26-36,37.5490359,127.1417061,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-007",01,05,천호1동 31-9,서울특별시 강동구 구천면로68길 81 (천호동),서울특별시 강동구 천호동 31-9,37.54692459,127.1426651,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-008",01,05,천호1동 32-38 앞 삼거리,서울특별시 강동구 양재대로131길 22 (천호동),서울특별시 강동구 천호동 32-38,37.5468379,127.1419045,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-009",01,05,천호1동 35-11,서울특별시 강동구 상암로39길 12 (천호동),서울특별시 강동구 천호동 35-11,37.5464232,127.1405037,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-010",01,05,천호1동 37-39 골목길 앞,서울특별시 강동구 상암로41가길 34 (천호동),서울특별시 강동구 천호동 37-39,37.5469508,127.1393354,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-011",01,05,천호1동 37-4,서울특별시 강동구 상암로41가길 66 (천호동),서울특별시 강동구 천호동 37-4,37.54760742,127.1386317,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-012",01,05,천호1동 395-50,서울특별시 강동구 구천면로36길 23 (천호동),서울특별시 강동구 천호동 395-50,37.54257965,127.1329498,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-013",01,05,천호1동 85-11,서울특별시 강동구 구천면로42길 87 (천호동),서울특별시 강동구 천호동 85-11,37.54373169,127.1373039,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-014",01,05,천호1동 91-47,서울특별시 강동구 천중로27길 24-9 (천호동),서울특별시 강동구 천호동 91-47,37.5441535,127.1358109,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-016",01,05,천호1동 229-7,서울특별시 강동구 상암로27나길 2-10 (천호동),서울특별시 강동구 천호동 229-7,37.54787827,127.1377182,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-017",01,05,천호1동 233-22 앞 삼거리,서울특별시 강동구 구천면로48길 8 (천호동),서울특별시 강동구 천호동 233-22,37.54846573,127.1364918,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-018",01,05,천호1동 18-6 앞 삼거리,서울특별시 강동구 구천면로62길 40 (천호동),서울특별시 강동구 천호동 18-6,37.5488635415,127.138647767,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-019",01,05,천호1동 223-21 앞 삼거리,서울특별시 강동구 구천면로42길 27-1 (천호동),서울특별시 강동구 천호동 223-21,37.5461349461,127.13586805,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-020",01,05,천호1동 21-61 앞 삼거리,서울특별시 강동구 상암로27가길 12 (천호동),서울특별시 강동구 천호동 21-61,37.54634476,127.137986698,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-021",01,05,천호1동 214-1 앞 삼거리,서울특별시 강동구 천중로 122 (천호동),서울특별시 강동구 천호동 214-1,37.54311371,127.1347885,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-022",01,05,천호1동 231-1 삼거리,서울특별시 강동구 구천면로60길 48 (천호동),서울특별시 강동구 천호동 231-1,37.5484235,127.1375440,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-023",01,05,천호3동 450-38 앞 삼거리,서울특별시 강동구 천호대로163길 29 (천호동),서울특별시 강동구 천호동 450-38,37.5377966,127.131073,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-026",01,05,천호1동 75-1 삼거리,서울특별시 강동구 상암로28길 24 (천호동),서울특별시 강동구 천호동 75-1,37.54502869,127.1370239,03,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-028",01,05,천호1동 26-17 삼거리,서울특별시 강동구 구천면로68길 44(천호동),서울특별시 강동구 천호동 26-17,37.5486786,127.1426235,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-029",01,05,천호1동 49-1 사거리,서울특별시 강동구 양재대로123길 52(천호1동),서울특별시 강동구 천호동 49-1,37.5440001,127.1391317,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-030",01,05,천호1동 28-11 영화아트빌라,서울특별시 강동구 상암로41길 21 (천호동),서울특별시 강동구 천호동 28-11,37.5470513,127.1411133,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-031",01,05,천호1동 98-3 방이24시마트 앞,서울특별시 강동구 천중로27길 2-4 (천호동),서울특별시 강동구 천호동 98-3,37.5433538,127.1351445,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-032",01,05,천호1동 27-22 사거리,서울특별시 강동구 상암로41길 55(천호동),서울특별시 강동구 천호동 27-22,37.5485512,127.1410870,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-036",01,05,천호1동 43-1,서울특별시 강동구 천중로39길 102 (천호동),서울특별시 강동구 천호동 43-1,37.5454359,127.1406555,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-040",01,05,천호1동 86-26,서울특별시 강동구 구천면로42길 73-15 (천호동),서울특별시 강동구 천호동 86-26,37.5447167,127.1375539,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-043",01,05,천호1동 49-35,서울특별시 강동구 양재대로123길 37 (천호동),서울특별시 강동구 천호동 49-35,37.54369736,127.1397694,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-045",01,05,천호1동 22-23 고려아파트B동,서울특별시 강동구 상암로41길91 (천호동),서울특별시 강동구 천호동 22-23,37.5502340,127.1412850,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-046",01,05,천호1동 275-1 신성화인빌리지,서울특별시 강동구 구천면로262-7 (천호동),서울특별시 강동구 천호동 275-1,37.5434760,127.1325257,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-047",01,05,천호1동 98-19,서울특별시 강동구 천중로29길3 (천호동),서울특별시 강동구 천호동 98-19,37.54290009,127.1355743,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-048",01,05,천호1동 87-8,서울특별시 강동구 구천면로42길70 (천호동),서울특별시 강동구 천호동 87-8,37.5443716,127.1366956,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-049",01,05,천호1동 29-34,서울특별시 강동구 양재대로 113길26 (천호동),서울특별시 강동구 천호동 29-34,37.5383367,127.1384624,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-050",01,05,천호1동 74-14,서울특별시 강동구 구천면로 42길51 (천호동),서울특별시 강동구 천호동 74-14,37.5454268,127.1376928,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-051",01,05,천호1동 44 굽은다리역 자전거보관소,서울특별시 강동구 양재대로 1557 (천호동),서울특별시 강동구 천호동 44,37.5447398,127.1422160,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-052",01,05,천호1동 25-2 다이소,서울특별시 강동구 양재대로1615 (천호동),서울특별시 강동구 천호동 25-2,37.5496364,127.1434555,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-053",01,05,천호1동 74-1 주민센터 공중전화앞,서울특별시 강동구 천호1동 74-1,서울특별시 강동구 천호동 74-1,37.54484558,127.136795,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-054",01,05,천호동 21-52,서울특별시 강동구 상암로 27가길 5-8 (천호동),서울특별시 강동구 천호동 21-52,37.5467128,127.1379688,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-055",01,05,천호1동 74-31,서울특별시 강동구 천중로 35길 99-24 (천호동),서울특별시 강동구 천호동 74-31,37.54526987,127.1381549,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-056",01,05,천호1동 47-14,서울특별시 강동구 천중로 35길 76 (천호동),서울특별시 강동구 천호동 47-14,37.5443812,127.1386294,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-057",01,05,천호1동 91-1,서울특별시 강동구 천중로 29길 9-27 (천호동),서울특별시 강동구 천호동 91-1,37.54354888,127.1362526,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-058",01,05,천호1동 19-1 우성아파트 입구,서울특별시 강동구 구천면로 366 (천호동),서울특별시 강동구 천호동 19-1,37.5489954,127.1386091,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-059",01,05,천호1동 18-45,서울특별시 강동구 구천면로 68나길 51 (천호동),서울특별시 강동구 천호동 18-45,37.5485142,127.1398437,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-060",01,05,천호1동 233-48,서울특별시 강동구 구천면로 46길40 (천호동),서울특별시 강동구 천호동 233-48,37.5481628,127.1367627,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-061",01,05,천호1동 217-58,서울특별시 강동구 천중로27길 3-27 (천호동),서울특별시 강동구 천호동 217-58,37.54401654,127.1346380,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호1동-067",01,05,천호2동 387-27,서울특별시 강동구 구천면로 33길 12 (천호동),서울특별시 강동구 천호동 387-27,37.5424986,127.1304278,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-001",01,05,천호2동 282-26 강동빌라 주변,서울특별시 강동구 천중로 86-9 (천호동),서울특별시 강동구 천호동 282-26,37.5440711,127.1313442,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-002",01,05,천호2동 291-53,서울특별시 강동구 구천면로41길 30 (천호동),서울특별시 강동구 천호동 291-53,37.5468912,127.1324295,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-003",01,05,천호2동 391-47 앞 사거리,서울특별시 강동구 천중로18길 15 (천호동),서울특별시 강동구 천호동 391-47,37.5440835,127.130127,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-004",01,05,천호2동 301-18 고분다리어린이공원앞,서울특별시 강동구 구천면로39길 33 (천호동),서울특별시 강동구 천호동 301-18,37.54573059,127.1317062,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-005",01,05,천호2동 313-5,서울특별시 강동구 천중로15가길 1-5 (천호동),서울특별시 강동구 천호동 309-8,37.5458014,127.1286987,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-006",01,05,천호2동 320 동도빌라 앞,서울특별시 강동구 올림픽로89길 39-4 (천호동),서울특별시 강동구 천호동 320,37.5476476296,127.123653881,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-007",01,05,천호2동 321-79,서울특별시 강동구 천중로3길 23 (천호동),서울특별시 강동구 천호동 321-79,37.5466423,127.1244965,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-008",01,05,천호2동 337-14,서울특별시 강동구 올림픽로77길 46-21 (천호동),서울특별시 강동구 천호동 337-16,37.54436874,127.1228825,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-009",01,05,천호2동 338-19,서울특별시 강동구 구천면로13길 21 (천호동),서울특별시 강동구 천호동 338-19,37.5429325,127.1225037,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-010",01,05,천호2동 339-13,서울특별시 강동구 구천면로15길 19 (천호동),서울특별시 강동구 천호동 339-13,37.5427577451,127.122948775,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-011",01,05,천호2동 361-30 천사어린이공원 슈퍼앞,서울특별시 강동구 천중로12길 23-17 (천호동),서울특별시 강동구 천호동 361-30,37.5438385,127.1281088,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-012",01,05,천호2동 386-19 명동호프앞,서울특별시 강동구 구천면로33길 30 (천호동),서울특별시 강동구 천호동 386-19,37.5426012,127.1293560,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-013",01,05,천호2동 427-5,서울특별시 강동구 구천면로24길 20-25 (천호동),서울특별시 강동구 천호동 427-5,37.5399347,127.1252840,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-014",01,05,천호2동 461-133,서울특별시 강동구 구천면로16길 44-20 (천호동),서울특별시 강동구 천호동 461-133,37.54089737,127.120369,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-015",01,05,천호2동 461-29 안변해 공인중개사 앞,서울특별시 강동구 구천면로16길 33 (천호동),서울특별시 강동구 천호동 461-29,37.5404989,127.1215455,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-016",01,05,천호2동 467-35,서울특별시 강동구 올림픽로71길 81 (천호동),서울특별시 강동구 천호동 467-35,37.5419340,127.1201935,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-017",01,05,천호2동 331-20,서울특별시 강동구 올림픽로79길 44 (천호동),서울특별시 강동구 천호동 331-20,37.5446167,127.1232294,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-천호2동-019",01,05,천호2동 457-26 사거리,서울특별시 강동구 올림픽로71길 28-20(천호동),서울특별시 강동구 천호동 457-79,37.5409689,127.1225967,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
